speed,waiting_time,acceleration,density,priority
29.192116639277735,14.462273375370028,-1.5408329471698492,48.87974082375609,0.1
12.729461599085402,9.68645279752123,-4.991336465188766,98.81568228376936,0.30000000000000004
18.317934325585366,27.753814477607065,-4.730598860637717,74.04206397246935,0.7000000000000001
12.262813515525556,20.591182021286322,1.191877125962808,21.62072583020477,0.4
6.970787575051207,27.665011976875668,3.568729719167573,37.584448250302806,0.4
22.662399025075885,38.72547290616123,3.4949726355702104,69.98302101319626,0.6000000000000001
29.593695536985113,18.7063510922493,-0.40996544492702647,19.849412300501335,0.1
20.685047146557327,22.61521828455655,-1.7200716782089378,64.21727121533578,0.7000000000000001
17.912573979253438,34.34819282049337,3.3073127663145776,69.38690546345407,0.6000000000000001
20.981146154820614,14.586716776719324,0.48584973107282003,59.72377364710139,0.0
20.05859442873343,28.12300999356616,4.109670234258278,39.35968077221423,0.4
10.142028244592264,8.309302900101319,4.788428121033247,43.82182561815938,0.0
25.782265526779874,24.86009147087313,-3.324140130221008,6.99575536567274,0.5
27.54057408877913,49.71058129189852,1.3962921465602474,83.62590424616285,0.6000000000000001
16.27246546544237,50.35377326319872,3.3548673199106585,23.425242910892983,0.4
7.625687714106421,26.249642993023684,1.0397814534348715,39.86902235966693,0.4
15.301235248631945,32.09568042332579,2.545101737382698,17.907582015870695,0.4
29.053754785732078,51.20054607029934,3.2026798212030254,78.34967512130744,0.6000000000000001
6.887896096243945,31.992974166294765,3.9619761384052694,98.73336026411917,0.6000000000000001
17.77847553099254,21.46183210175644,1.7511101463334366,91.16749944974089,0.6000000000000001
18.069287950333834,46.16442614333275,2.183199562678915,85.34098696071804,0.6000000000000001
23.730402670632607,54.881841102252665,2.3993584546970954,57.10187115810782,0.4
5.952489185018827,3.936643610501427,2.1803277039384694,69.10298049539114,0.2
4.196108584301998,26.722000042354402,2.032050931128273,93.10281540216924,0.8999999999999999
1.2842741984334838,9.428889691796435,-3.9487910741994394,85.18907957002469,0.6
21.61570673621667,38.64983850424476,2.9480411817481063,83.12054270756126,0.6000000000000001
21.496137398613307,37.7124332217092,-2.2057709556841267,4.4504618266472225,0.5
22.04192653162598,19.07449883311014,-2.924698769256816,51.65893783471881,0.1
11.919095615456769,21.15433145829597,-4.248151342726276,56.65523934445116,0.5
26.304526869035474,20.237749766349417,-4.286368075950991,4.839667145561199,0.5
20.617278829801904,40.481623299833466,4.523592369985117,49.79163190003037,0.4
11.827622226555876,7.22706138431305,-4.125865775591754,16.39671272573868,0.1
0.5317437458307372,29.087353348367518,3.6862274573565603,72.89818411459736,0.8999999999999999
1.022580591570491,45.84208804381834,-0.6533282600367958,28.299875277966446,0.7999999999999999
12.708553212406757,58.27808719879911,-0.6561301288778747,55.39373492049945,0.5
14.282130756786968,12.568227603583235,1.2065266357578146,50.66821564368893,0.0
21.18211187238348,11.93454110210263,2.754553091741058,67.18987100571545,0.2
7.653629114657202,39.84240862671828,1.2356887561540884,15.090426235880738,0.4
20.883290329347076,15.985639710941218,-1.386925045888642,92.11406943725218,0.30000000000000004
25.611699033274938,42.899354056068596,3.428150890902021,11.205801773173384,0.4
6.7929025688348155,52.01404049875035,3.481499574601905,19.4244249675661,0.4
23.840644763540457,32.919312494292335,-0.5144506811107004,98.20492877608112,0.7000000000000001
1.1279790946338308,37.260487438203164,4.32405930615665,90.76365283695502,0.8999999999999999
9.258028160656316,5.348600789010178,-4.852010306638258,30.773040726803636,0.1
25.81670447801153,34.27239694954545,-0.9202353771462848,98.90725576933484,0.7000000000000001
3.682930582638292,33.45708217139196,4.811762174820316,82.49507993823632,0.8999999999999999
25.915116595003425,48.49285565368252,-0.8280393307215563,86.57925466452788,0.7000000000000001
27.76651208250901,32.712428148289064,-0.6392774684164362,25.708199770743377,0.5
26.363953612914333,37.52718795538724,0.1337738407565725,94.73098487359502,0.6000000000000001
13.88183821624964,19.849187237471646,1.1414726960174146,12.472441433317073,0.0
21.69078485349121,45.186580264197026,1.7902802342229949,4.145183038367827,0.4
16.074347184623566,55.21714325757766,2.3463218021444394,89.98391204203331,0.6000000000000001
15.989040562265561,3.2669137284924954,0.26510699863277054,11.657889407408762,0.0
16.779660260186144,49.23521626833194,-4.6518376754179815,9.371876643017574,0.5
1.8291737876747094,29.750118845288405,1.4821586200269454,68.76599304103802,0.8999999999999999
20.98376257681622,55.72065402427797,-4.580994968934712,37.32676858173297,0.5
12.977916294445706,13.90277395258417,-0.22009215060914578,4.550687378256235,0.1
6.13072432029127,19.97680893303084,2.9726164112005895,1.394718165382025,0.0
17.63330035130653,49.76192852078925,1.4693142457247923,61.22843165730367,0.6000000000000001
19.253081414551236,10.260398991367142,-2.1909506196487216,78.75427707655007,0.30000000000000004
3.0521911017487757,1.035797012949331,1.9115313713339699,81.1547306694931,0.5
10.175205705473314,24.340248484405635,-4.745208254223633,49.79565739827435,0.5
25.4230336646556,9.045750359706354,2.5437543051527998,79.6027924315218,0.2
19.4178189580742,52.29495518763899,2.893088129868909,84.40313339019112,0.6000000000000001
28.90646149530406,34.82741656909638,2.1330302773535736,42.26392700991652,0.4
17.64702780983712,44.32686364691619,3.7219256268562546,80.79805007938407,0.6000000000000001
11.06703365921671,33.68423151639746,2.473205430546704,32.57799945582383,0.4
12.703145905336402,22.039495575468038,-2.7441996788483882,92.23297645686132,0.7000000000000001
1.2003885097354405,15.997495675360167,3.7001369661435994,87.14781769389283,0.5
29.052977575938492,46.72332478800398,-1.522498554141336,8.22122090427393,0.5
6.470863763364218,1.7563622662849365,1.7893770571504835,31.838633737449328,0.0
28.379759678964533,11.105413450290714,-3.5107707664291796,0.682300949595338,0.1
23.68390679589833,44.4061615027872,-1.806938418073929,6.143045920368229,0.5
12.210605281494496,54.76295720870185,-3.425806244755203,50.88991532657039,0.5
21.16088779128617,1.3536291968420788,-4.075705380826351,8.207106061378344,0.1
20.3795845753111,12.131283161212721,-0.25281837089590375,94.86613375997675,0.30000000000000004
14.700771672018847,35.58487106999892,3.502866072045993,52.154904855951365,0.4
5.271871934990076,50.351433883366774,-1.4885373984162253,66.62832830628935,0.7000000000000001
14.628311700493644,17.629686847453485,-0.28520948759271114,41.85363875227151,0.1
2.571610004951441,18.239153951663674,-0.32242786430120596,79.13328974658585,0.6
4.563606337845929,23.94966062268409,2.7379180962176637,14.40002154685044,0.7
20.93746022578959,15.11676984971567,2.0610292095050724,75.05159202408676,0.2
18.85033497964056,55.53617353631712,3.182953306074589,8.998251533696289,0.4
0.41254573891499335,44.679042003056296,-0.5818599250958956,16.022459598552697,0.7999999999999999
17.367774515962868,15.056464157142608,1.8818324973379053,1.04896763353719,0.0
6.2686493803148835,5.127178842016757,-4.810028759879961,36.06668819145921,0.1
26.178173700000958,35.091936004135206,-0.9796103675640957,9.05317144322556,0.5
14.291548973596482,40.5959652578418,0.36132178020087036,13.682027225815684,0.4
0.5973584536845089,30.359891514522424,-0.25184228992493374,57.97371547730057,0.7999999999999999
23.484951437225945,18.68143347509067,0.9001247721077545,4.645254251647357,0.0
9.203214483474246,39.52016177494823,-4.098103130548001,9.645947337087401,0.5
9.146609961218928,13.939287027699471,0.7797228635626388,54.25519681663427,0.0
6.3452714994534665,53.49252311527687,2.8151379593585215,67.853457163777,0.6000000000000001
20.61132823482948,4.639823433645018,1.5288376453834296,32.74816804877291,0.0
24.279744417812136,38.05306614455762,-1.8764438133471995,92.70924920406158,0.7000000000000001
25.43731379232599,18.41496675148665,-1.0119232889503813,9.538071689531236,0.1
7.105502976564868,11.50414360932948,-1.7566980054614434,93.3457554593786,0.30000000000000004
20.507908100522542,18.86720401368087,-1.7640206163589234,83.05034196822952,0.30000000000000004
7.519522232884378,7.031173443647749,-3.4385922619215146,74.45463702431759,0.30000000000000004
5.388322569398035,27.907853077234464,-0.759602811054723,96.76027504781636,0.7000000000000001
15.509804976389885,25.331790422510206,3.6463465807358,94.9100723891243,0.6000000000000001
5.331341255942194,15.257936574494124,4.118473926440135,19.290314738388926,0.0
16.30727920448939,59.17932999960268,-4.022498425356376,47.42908437781435,0.5
12.340840968995934,16.0591179166807,-1.8328380288050008,27.999193472672847,0.1
4.277081382114636,19.447243367943628,3.3583241248052076,25.715390085706392,0.3
5.428416006135285,19.138735394934326,-4.621754531725256,60.21590018227153,0.30000000000000004
29.637869660191587,2.3004743070460387,0.33055534548223164,37.64460226224151,0.0
0.48487493931741676,17.933452755056358,-4.357069367307393,83.12471802979535,0.6
26.013501036589727,23.745706111608506,-0.44652889459939527,76.73171604250004,0.7000000000000001
18.900957136274414,40.42941036851764,-2.3050577006952686,75.45839099719156,0.7000000000000001
26.599646169659934,49.7066691708974,-0.022103334087564264,98.28224150815137,0.7000000000000001
25.333861594884166,37.22439892887844,0.3070359439873034,87.4795300150014,0.6000000000000001
21.757175769550084,9.528126175339493,-1.0428135882562763,19.084277776461622,0.1
16.2339727215169,40.99197890745303,4.786474998456368,98.46499400395403,0.6000000000000001
20.675129151744116,43.0557639493816,0.759579768620295,23.413300457533957,0.4
28.67894965538994,13.685472046420998,-4.437329216924104,18.786700778606036,0.1
23.87405617848577,51.97266578002516,2.8439275660559478,68.31639394969635,0.6000000000000001
22.55103838765475,35.29899947740727,-3.938307242728869,33.361295013827274,0.5
4.341664049588715,5.512094907090659,3.8048596818748006,90.93553263241083,0.5
11.193183260407489,32.34590596283233,-2.8217189089606967,43.349627102287,0.5
29.5616066498276,35.085401459094015,-2.1569736590148327,64.07466334311695,0.7000000000000001
4.257076666737686,37.68783017637206,4.354603609523021,8.32109108345258,0.7
22.99696759558607,45.66731349875942,3.4547795106744417,41.16406128078669,0.4
13.943655675258514,12.911358794734934,1.4483988153866196,57.13336149401105,0.0
5.4114309458651535,21.975883487127476,3.99313798640417,44.54079668163223,0.4
5.712088546558872,30.148928402477907,3.802703048857955,95.46258631458741,0.6000000000000001
18.679962170120064,59.81596040094818,-4.123874761899947,86.06560697184995,0.7000000000000001
23.75902939549466,15.388805544644645,4.058880935894596,68.84584331420392,0.2
7.780641072930809,17.847970999950245,-3.9461239079954913,50.46183371366878,0.1
28.47094990811918,27.130121478633257,2.4492437652117394,8.867330083116043,0.4
15.380737397647199,51.19109002603398,-0.7445577068944429,46.91732310035837,0.5
6.603109960866844,18.06759803634514,2.9376848785907708,15.440095737742032,0.0
16.035760406045263,59.35810829583816,2.711387465209542,27.82587857167257,0.4
15.651090700994263,8.185210696512389,4.827874249495878,46.82322768280643,0.0
16.318856389652634,14.434693195593574,-3.3271804704902896,28.613675550194905,0.1
2.2864310347975225,32.81502675984568,0.2972778632430444,56.30259140174012,0.7
19.217716093642185,53.59605063739505,-3.5153842858009297,65.60855076005507,0.7000000000000001
12.2497831662726,9.032288371471047,0.9561604861370903,5.465858992184447,0.0
11.623335137315179,12.630559649307145,0.28242162310250674,58.23890466411773,0.0
6.30200016971621,26.47409556493997,4.625461685371944,81.28496672232274,0.6000000000000001
12.61654616342033,56.08360541672391,-4.289586217287802,36.49037263424203,0.5
9.149862473919079,48.7343106648672,-1.5333992555650697,66.72367627558634,0.7000000000000001
4.77774851093973,2.186282673554223,-0.37826168730826115,80.73486498671379,0.6
16.00663170898375,53.0908459899119,-3.152423796172137,21.25280896078009,0.5
26.90895269561408,1.3619419552119805,4.330775515372183,36.41234568022688,0.0
5.306429839453749,13.830432172029546,2.947915947097256,62.94450303746041,0.2
14.663033858314039,8.36505876554947,-3.1553484164667758,58.443693152714836,0.1
10.346902613213711,58.337769295698834,2.794083001724915,97.87433972912424,0.6000000000000001
16.942248493243635,43.08798176142755,-2.5671368594183566,89.0027740341766,0.7000000000000001
14.086732183985635,55.118404478620754,-4.591228999978351,80.74519292347951,0.7000000000000001
8.068149820451593,48.975384160263424,4.187382265020304,8.146555814805645,0.4
8.103273600821023,40.82949249347439,-1.6821563485250444,41.45981696187867,0.5
26.041582952895254,16.07734194462512,0.5816227764646333,61.15034608834185,0.2
22.346676204462447,27.667163532467978,-0.37919870841735026,95.36862291189128,0.7000000000000001
29.20223416045758,46.61717594037297,0.7120642838481261,33.42357131175683,0.4
10.041953282153825,42.96260247232913,2.699748009412759,34.48810711040292,0.4
21.781476232155573,41.657662213237714,-0.8023006474051968,86.85920112917319,0.7000000000000001
25.773460977521026,58.17308366691958,-2.173345181311995,1.763806923601885,0.5
17.628318232521405,21.041199533253494,3.299891771874364,41.588756342989385,0.4
5.910261963560636,34.79280305256091,1.271043065298553,22.586528880510357,0.4
13.133229086990326,9.497223938887313,3.6530659508569823,28.861665831427075,0.0
21.493191428272517,9.465284001310419,-1.9749428108291003,58.49178514114508,0.1
1.5168506764529188,3.9883118847299093,2.3857873137801615,80.10480788726996,0.5
7.4427917417032985,20.653137888293347,-0.801795378411235,72.2655853648511,0.7000000000000001
2.902610320929525,3.556537461886311,2.203115014005144,17.30752997013688,0.3
27.133921761840973,7.96804004220486,0.9741706802341197,47.19217359677228,0.0
14.45913396422165,47.417800894468755,-4.506465428964674,22.80392204777296,0.5
4.254979903508417,42.25417126411967,-3.8951044262180035,26.539693395391883,0.7999999999999999
28.354507359669057,9.569299036149701,-3.539308584732944,10.238562430498954,0.1
10.131462074775119,33.025595180286,4.083133972308129,94.13425069808574,0.6000000000000001
1.9273625289166407,27.730914568747686,-0.3188183533905331,69.39457018102819,0.9999999999999999
8.103995862691415,25.72547142745359,-0.6684074022536031,63.808842371730236,0.7000000000000001
6.248433110507216,55.060773050845086,2.7594034731452695,67.83873431999974,0.6000000000000001
23.331850366203565,10.667753309339371,1.8271720837710559,47.33338585852371,0.0
6.560987339081203,4.279117741121987,1.1090803217362977,37.10478550644639,0.0
28.75734182079409,27.384042315902118,0.8320235650211387,0.9231607353223814,0.4
12.487590356020103,43.89064938408286,2.6388770150526417,45.04641591592934,0.4
14.115987191673268,54.29390621162659,1.6338175337159022,70.16841791075011,0.6000000000000001
12.013727303063913,0.8066232198955814,3.678767826443954,30.01808476774418,0.0
13.128961178244715,46.51675248479969,0.8399358336455762,9.264899491581568,0.4
4.648040975564473,50.14754135734525,4.895979548776641,48.176012521854204,0.7
27.83104544200887,17.81921381959949,2.1635089031869414,11.224199752089758,0.0
